datetime,PIR
2013-08-23 23:05:18,0.0
2013-08-23 23:05:27,0.0
2013-08-23 23:05:30,0.0
2013-08-23 23:05:34,0.0
2013-08-23 23:05:44,0.0
2013-08-23 23:05:54,0.0
2013-08-23 23:06:04,0.0
2013-08-23 23:06:14,0.0
2013-08-23 23:06:24,0.0
2013-08-23 23:06:34,0.0
2013-08-23 23:06:44,0.0
2013-08-23 23:06:54,0.0
2013-08-23 23:07:04,0.0
2013-08-23 23:07:14,0.0
2013-08-23 23:07:24,0.0
2013-08-23 23:07:34,0.0
2013-08-23 23:07:44,0.0
2013-08-23 23:07:54,0.0
2013-08-23 23:08:04,0.0
2013-08-23 23:08:14,0.0
2013-08-23 23:08:24,0.0
2013-08-23 23:08:34,0.0
2013-08-23 23:08:44,0.0
2013-08-23 23:08:54,0.0
2013-08-23 23:09:04,0.0
2013-08-23 23:09:14,0.0
2013-08-23 23:09:24,0.0
2013-08-23 23:09:34,0.0
2013-08-23 23:09:44,0.0
2013-08-23 23:09:54,0.0
2013-08-23 23:10:04,0.0
2013-08-23 23:10:14,0.0
2013-08-23 23:10:24,0.0
2013-08-23 23:10:34,0.0
2013-08-23 23:10:44,0.0
2013-08-23 23:10:54,0.0
2013-08-23 23:11:04,0.0
2013-08-23 23:11:14,0.0
2013-08-23 23:11:24,0.0
2013-08-23 23:11:34,0.0
2013-08-23 23:11:44,0.0
2013-08-23 23:11:54,0.0
2013-08-23 23:12:04,0.0
2013-08-23 23:12:14,0.0
2013-08-23 23:12:24,0.0
2013-08-23 23:12:34,0.0
2013-08-23 23:12:44,0.0
2013-08-23 23:12:54,0.0
2013-08-23 23:13:04,0.0
2013-08-23 23:13:14,0.0
2013-08-23 23:13:24,0.0
2013-08-23 23:13:34,0.0
2013-08-23 23:13:44,0.0
2013-08-23 23:13:54,0.0
2013-08-23 23:14:04,0.0
2013-08-23 23:14:14,0.0
2013-08-23 23:14:24,0.0
2013-08-23 23:14:34,0.0
2013-08-23 23:14:44,0.0
2013-08-23 23:14:54,0.0
2013-08-23 23:15:04,0.0
2013-08-23 23:15:14,0.0
2013-08-23 23:15:24,0.0
2013-08-23 23:15:34,0.0
2013-08-23 23:15:44,0.0
2013-08-23 23:15:54,0.0
2013-08-23 23:16:04,0.0
2013-08-23 23:16:14,0.0
2013-08-23 23:16:24,0.0
2013-08-23 23:16:34,0.0
2013-08-23 23:16:44,0.0
2013-08-23 23:16:54,0.0
2013-08-23 23:17:04,0.0
2013-08-23 23:17:14,0.0
2013-08-23 23:17:24,0.0
2013-08-23 23:17:34,0.0
2013-08-23 23:17:44,0.0
2013-08-23 23:17:54,0.0
2013-08-23 23:18:04,0.0
2013-08-23 23:18:14,0.0
2013-08-23 23:18:24,0.0
2013-08-23 23:18:34,0.0
2013-08-23 23:18:44,0.0
2013-08-23 23:18:54,0.0
2013-08-23 23:19:04,0.0
2013-08-23 23:19:14,0.0
2013-08-23 23:19:24,0.0
2013-08-23 23:19:34,0.0
2013-08-23 23:19:44,0.0
2013-08-23 23:19:54,0.0
2013-08-23 23:20:04,0.0
2013-08-23 23:20:14,0.0
2013-08-23 23:20:24,0.0
2013-08-23 23:20:34,0.0
2013-08-23 23:20:44,0.0
2013-08-23 23:20:54,0.0
