datetime,PIR
2013-08-23 23:05:15,0.0
2013-08-23 23:05:27,0.0
2013-08-23 23:05:30,0.0
2013-08-23 23:05:33,0.0
2013-08-23 23:05:43,0.0
2013-08-23 23:05:53,0.0
2013-08-23 23:06:03,0.0
2013-08-23 23:06:13,0.0
2013-08-23 23:06:23,0.0
2013-08-23 23:06:33,0.0
2013-08-23 23:06:43,0.0
2013-08-23 23:06:53,0.0
2013-08-23 23:07:03,0.0
2013-08-23 23:07:13,0.0
2013-08-23 23:07:23,0.0
2013-08-23 23:07:33,0.0
2013-08-23 23:07:43,0.0
2013-08-23 23:07:53,0.0
2013-08-23 23:08:03,0.0
2013-08-23 23:08:13,0.0
2013-08-23 23:08:23,0.0
2013-08-23 23:08:33,0.0
2013-08-23 23:08:43,0.0
2013-08-23 23:08:53,0.0
2013-08-23 23:09:03,0.0
2013-08-23 23:09:13,0.0
2013-08-23 23:09:23,0.0
2013-08-23 23:09:33,0.0
2013-08-23 23:09:43,0.0
2013-08-23 23:09:53,0.0
2013-08-23 23:10:03,0.0
2013-08-23 23:10:13,0.0
2013-08-23 23:10:23,0.0
2013-08-23 23:10:33,0.0
2013-08-23 23:10:43,0.0
2013-08-23 23:10:53,0.0
2013-08-23 23:11:03,0.0
2013-08-23 23:11:13,0.0
2013-08-23 23:11:23,0.0
2013-08-23 23:11:33,0.0
2013-08-23 23:11:43,0.0
2013-08-23 23:11:53,0.0
2013-08-23 23:12:03,0.0
2013-08-23 23:12:13,0.0
2013-08-23 23:12:23,0.0
2013-08-23 23:12:33,0.0
2013-08-23 23:12:43,0.0
2013-08-23 23:12:53,0.0
2013-08-23 23:13:03,0.0
2013-08-23 23:13:13,0.0
2013-08-23 23:13:23,0.0
2013-08-23 23:13:33,0.0
2013-08-23 23:13:43,0.0
2013-08-23 23:13:53,0.0
2013-08-23 23:14:03,0.0
2013-08-23 23:14:13,0.0
2013-08-23 23:14:23,0.0
2013-08-23 23:14:33,0.0
2013-08-23 23:14:43,0.0
2013-08-23 23:14:53,0.0
2013-08-23 23:15:03,0.0
2013-08-23 23:15:13,0.0
2013-08-23 23:15:23,0.0
2013-08-23 23:15:33,0.0
2013-08-23 23:15:43,0.0
2013-08-23 23:15:53,0.0
2013-08-23 23:16:03,0.0
2013-08-23 23:16:13,0.0
2013-08-23 23:16:23,0.0
2013-08-23 23:16:33,0.0
2013-08-23 23:16:43,0.0
2013-08-23 23:16:53,0.0
2013-08-23 23:17:03,0.0
2013-08-23 23:17:13,0.0
2013-08-23 23:17:23,0.0
2013-08-23 23:17:33,0.0
2013-08-23 23:17:43,0.0
2013-08-23 23:17:53,0.0
2013-08-23 23:18:03,0.0
2013-08-23 23:18:13,0.0
2013-08-23 23:18:23,0.0
2013-08-23 23:18:33,0.0
2013-08-23 23:18:43,0.0
2013-08-23 23:18:53,0.0
2013-08-23 23:19:03,0.0
2013-08-23 23:19:13,0.0
2013-08-23 23:19:23,0.0
2013-08-23 23:19:33,0.0
2013-08-23 23:19:43,0.0
2013-08-23 23:19:53,0.0
2013-08-23 23:20:03,0.0
2013-08-23 23:20:13,0.0
2013-08-23 23:20:23,0.0
2013-08-23 23:20:33,0.0
2013-08-23 23:20:43,0.0
2013-08-23 23:20:53,0.0
2013-08-23 23:21:03,0.0
2013-08-23 23:21:13,0.0
2013-08-23 23:21:23,0.0
2013-08-23 23:21:33,0.0
2013-08-23 23:21:43,0.0
2013-08-23 23:21:53,0.0
2013-08-23 23:22:03,0.0
2013-08-23 23:22:13,0.0
2013-08-23 23:22:23,0.0
2013-08-23 23:22:33,0.0
2013-08-23 23:22:43,0.0
2013-08-23 23:22:53,0.0
2013-08-23 23:23:03,0.0
2013-08-23 23:23:13,0.0
2013-08-23 23:23:23,0.0
2013-08-23 23:23:33,0.0
2013-08-23 23:23:43,0.0
2013-08-23 23:23:53,0.0
2013-08-23 23:24:03,0.0
2013-08-23 23:24:13,0.0
2013-08-23 23:24:23,0.0
2013-08-23 23:24:33,0.0
2013-08-23 23:24:43,0.0
2013-08-23 23:24:53,0.0
2013-08-23 23:25:03,0.0
2013-08-23 23:25:13,0.0
2013-08-23 23:25:23,0.0
2013-08-23 23:25:33,0.0
2013-08-23 23:25:43,0.0
2013-08-23 23:25:53,0.0
2013-08-23 23:26:03,0.0
2013-08-23 23:26:13,0.0
2013-08-23 23:26:23,0.0
2013-08-23 23:26:33,0.0
2013-08-23 23:26:43,0.0
2013-08-23 23:26:53,0.0
2013-08-23 23:27:03,0.0
2013-08-23 23:27:13,0.0
2013-08-23 23:27:23,0.0
2013-08-23 23:27:33,0.0
2013-08-23 23:27:43,0.0
2013-08-23 23:27:53,0.0
2013-08-23 23:28:03,0.0
2013-08-23 23:28:13,0.0
2013-08-23 23:28:23,0.0
2013-08-23 23:28:33,0.0
2013-08-23 23:28:43,0.0
2013-08-23 23:28:53,0.0
2013-08-23 23:29:03,0.0
2013-08-23 23:29:13,0.0
2013-08-23 23:29:23,0.0
2013-08-23 23:29:33,0.0
2013-08-23 23:29:43,0.0
2013-08-23 23:29:53,0.0
2013-08-23 23:30:03,0.0
2013-08-23 23:30:13,0.0
2013-08-23 23:30:23,0.0
2013-08-23 23:30:33,0.0
2013-08-23 23:30:43,0.0
2013-08-23 23:30:53,0.0
2013-08-23 23:31:03,0.0
2013-08-23 23:31:13,0.0
2013-08-23 23:31:23,0.0
2013-08-23 23:31:33,0.0
2013-08-23 23:31:43,0.0
2013-08-23 23:31:53,0.0
2013-08-23 23:32:03,0.0
2013-08-23 23:32:13,0.0
2013-08-23 23:32:23,0.0
2013-08-23 23:32:33,0.0
2013-08-23 23:32:43,0.0
2013-08-23 23:32:53,0.0
2013-08-23 23:33:03,0.0
2013-08-23 23:33:13,0.0
2013-08-23 23:33:23,0.0
2013-08-23 23:33:33,0.0
2013-08-23 23:33:43,0.0
2013-08-23 23:33:53,0.0
2013-08-23 23:34:03,0.0
2013-08-23 23:34:13,0.0
2013-08-23 23:34:23,0.0
2013-08-23 23:34:33,0.0
2013-08-23 23:34:43,0.0
2013-08-23 23:34:52,0.0
2013-08-23 23:35:03,0.0
2013-08-23 23:35:13,0.0
2013-08-23 23:35:23,0.0
2013-08-23 23:35:33,0.0
2013-08-23 23:35:43,0.0
2013-08-23 23:35:53,0.0
2013-08-23 23:36:02,0.0
2013-08-23 23:36:13,0.0
2013-08-23 23:36:23,0.0
2013-08-23 23:36:33,0.0
2013-08-23 23:36:43,0.0
2013-08-23 23:36:53,0.0
2013-08-23 23:37:02,0.0
2013-08-23 23:37:13,0.0
2013-08-23 23:37:22,0.0
2013-08-23 23:37:33,0.0
2013-08-23 23:37:43,0.0
2013-08-23 23:37:53,0.0
2013-08-23 23:38:02,0.0
2013-08-23 23:38:13,0.0
2013-08-23 23:38:23,0.0
2013-08-23 23:38:33,0.0
2013-08-23 23:38:43,0.0
2013-08-23 23:38:52,0.0
2013-08-23 23:39:02,0.0
2013-08-23 23:39:12,0.0
2013-08-23 23:39:23,0.0
2013-08-23 23:39:33,0.0
2013-08-23 23:39:43,0.0
2013-08-23 23:39:52,0.0
2013-08-23 23:40:03,0.0
2013-08-23 23:40:13,0.0
