datetime,PIR
2013-08-24 00:00:07,0.0
2013-08-24 00:00:17,0.0
2013-08-24 00:00:27,0.0
2013-08-24 00:00:37,0.0
2013-08-24 00:00:47,0.0
2013-08-24 00:00:57,0.0
2013-08-24 00:01:07,0.0
2013-08-24 00:01:17,0.0
2013-08-24 00:01:27,0.0
2013-08-24 00:01:37,0.0
2013-08-24 00:01:47,0.0
2013-08-24 00:01:57,0.0
2013-08-24 00:02:07,0.0
2013-08-24 00:02:17,0.0
2013-08-24 00:02:27,0.0
2013-08-24 00:02:37,0.0
2013-08-24 00:02:47,0.0
2013-08-24 00:02:57,0.0
2013-08-24 00:03:07,0.0
2013-08-24 00:03:17,0.0
2013-08-24 00:03:27,0.0
2013-08-24 00:03:37,0.0
2013-08-24 00:03:47,0.0
2013-08-24 00:03:57,0.0
2013-08-24 00:04:07,0.0
2013-08-24 00:04:17,0.0
2013-08-24 00:04:27,0.0
2013-08-24 00:04:37,0.0
2013-08-24 00:04:47,0.0
2013-08-24 00:04:57,0.0
2013-08-24 00:05:07,0.0
2013-08-24 00:05:17,0.0
2013-08-24 00:05:27,0.0
2013-08-24 00:05:37,0.0
2013-08-24 00:05:47,0.0
2013-08-24 00:05:57,0.0
2013-08-24 00:06:07,0.0
2013-08-24 00:06:17,0.0
2013-08-24 00:06:27,0.0
2013-08-24 00:06:37,0.0
2013-08-24 00:06:47,0.0
2013-08-24 00:06:57,0.0
2013-08-24 00:07:07,0.0
2013-08-24 00:07:17,0.0
2013-08-24 00:07:27,0.0
2013-08-24 00:07:37,0.0
2013-08-24 00:07:47,0.0
2013-08-24 00:07:57,0.0
2013-08-24 00:08:07,0.0
2013-08-24 00:08:17,0.0
2013-08-24 00:08:27,0.0
2013-08-24 00:08:37,0.0
2013-08-24 00:08:47,0.0
2013-08-24 00:08:57,0.0
2013-08-24 00:09:07,0.0
2013-08-24 00:09:17,0.0
2013-08-24 00:09:27,0.0
2013-08-24 00:09:37,0.0
2013-08-24 00:09:47,0.0
2013-08-24 00:09:57,0.0
2013-08-24 00:10:07,0.0
2013-08-24 00:10:17,0.0
2013-08-24 00:10:27,0.0
2013-08-24 00:10:37,0.0
2013-08-24 00:10:47,0.0
2013-08-24 00:10:57,0.0
2013-08-24 00:11:07,0.0
2013-08-24 00:11:17,0.0
2013-08-24 00:11:27,0.0
2013-08-24 00:11:37,0.0
2013-08-24 00:11:47,0.0
2013-08-24 00:11:57,0.0
2013-08-24 00:12:07,0.0
2013-08-24 00:12:17,0.0
2013-08-24 00:12:27,0.0
2013-08-24 00:12:37,0.0
2013-08-24 00:12:47,0.0
2013-08-24 00:12:57,0.0
2013-08-24 00:13:07,0.0
2013-08-24 00:13:17,0.0
2013-08-24 00:13:27,0.0
2013-08-24 00:13:37,0.0
2013-08-24 00:13:47,0.0
2013-08-24 00:13:57,0.0
2013-08-24 00:14:07,0.0
2013-08-24 00:14:17,0.0
2013-08-24 00:14:27,0.0
2013-08-24 00:14:37,0.0
2013-08-24 00:14:47,0.0
2013-08-24 00:14:57,0.0
2013-08-24 00:15:07,0.0
2013-08-24 00:15:17,0.0
2013-08-24 00:15:27,0.0
2013-08-24 00:15:37,0.0
2013-08-24 00:15:47,0.0
2013-08-24 00:15:57,0.0
2013-08-24 00:16:07,0.0
2013-08-24 00:16:17,0.0
2013-08-24 00:16:27,0.0
2013-08-24 00:16:37,0.0
2013-08-24 00:16:47,0.0
2013-08-24 00:16:57,0.0
2013-08-24 00:17:07,0.0
2013-08-24 00:17:17,0.0
2013-08-24 00:17:27,0.0
2013-08-24 00:17:37,0.0
2013-08-24 00:17:47,0.0
2013-08-24 00:17:57,0.0
2013-08-24 00:18:07,0.0
2013-08-24 00:18:17,0.0
2013-08-24 00:18:27,0.0
2013-08-24 00:18:37,0.0
2013-08-24 00:18:47,0.0
2013-08-24 00:18:57,0.0
2013-08-24 00:19:07,0.0
2013-08-24 00:19:17,0.0
2013-08-24 00:19:27,0.0
2013-08-24 00:19:37,0.0
2013-08-24 00:19:47,0.0
2013-08-24 00:19:57,0.0
2013-08-24 00:20:07,0.0
2013-08-24 00:20:17,0.0
2013-08-24 00:20:27,0.0
2013-08-24 00:20:37,0.0
2013-08-24 00:20:47,0.0
2013-08-24 00:20:57,0.0
2013-08-24 00:21:07,0.0
2013-08-24 00:21:17,0.0
2013-08-24 00:21:27,0.0
2013-08-24 00:21:37,0.0
2013-08-24 00:21:47,0.0
2013-08-24 00:21:57,0.0
2013-08-24 00:22:07,0.0
2013-08-24 00:22:17,0.0
2013-08-24 00:22:27,0.0
2013-08-24 00:22:37,0.0
2013-08-24 00:22:47,0.0
2013-08-24 00:22:57,0.0
2013-08-24 00:23:07,0.0
2013-08-24 00:23:17,0.0
2013-08-24 00:23:27,0.0
2013-08-24 00:23:37,0.0
2013-08-24 00:23:47,0.0
2013-08-24 00:23:57,0.0
2013-08-24 00:24:07,0.0
2013-08-24 00:24:17,0.0
2013-08-24 00:24:27,0.0
2013-08-24 00:24:37,0.0
2013-08-24 00:24:47,0.0
2013-08-24 00:24:57,0.0
2013-08-24 00:25:07,0.0
2013-08-24 00:25:17,0.0
2013-08-24 00:25:27,0.0
2013-08-24 00:25:37,0.0
2013-08-24 00:25:47,0.0
2013-08-24 00:25:57,0.0
2013-08-24 00:26:07,0.0
2013-08-24 00:26:17,0.0
2013-08-24 00:26:27,0.0
2013-08-24 00:26:37,0.0
2013-08-24 00:26:47,0.0
2013-08-24 00:26:57,0.0
2013-08-24 00:27:07,0.0
2013-08-24 00:27:17,0.0
2013-08-24 00:27:27,0.0
2013-08-24 00:27:37,0.0
2013-08-24 00:27:47,0.0
2013-08-24 00:27:57,0.0
2013-08-24 00:28:07,0.0
2013-08-24 00:28:17,0.0
2013-08-24 00:28:27,0.0
2013-08-24 00:28:37,0.0
2013-08-24 00:28:47,0.0
2013-08-24 00:28:57,0.0
2013-08-24 00:29:07,0.0
2013-08-24 00:29:17,0.0
2013-08-24 00:29:27,0.0
2013-08-24 00:29:37,0.0
2013-08-24 00:29:47,0.0
2013-08-24 00:29:57,0.0
2013-08-24 00:30:07,0.0
2013-08-24 00:30:17,0.0
2013-08-24 00:30:27,0.0
2013-08-24 00:30:37,0.0
2013-08-24 00:30:47,0.0
2013-08-24 00:30:57,0.0
2013-08-24 00:31:07,0.0
2013-08-24 00:31:17,0.0
2013-08-24 00:31:27,0.0
2013-08-24 00:31:37,0.0
2013-08-24 00:31:47,0.0
2013-08-24 00:31:57,0.0
2013-08-24 00:32:07,0.0
2013-08-24 00:32:17,0.0
2013-08-24 00:32:27,0.0
2013-08-24 00:32:37,0.0
2013-08-24 00:32:47,0.0
2013-08-24 00:32:57,0.0
2013-08-24 00:33:07,0.0
2013-08-24 00:33:17,0.0
2013-08-24 00:33:27,0.0
2013-08-24 00:33:37,0.0
