datetime,Light
2013-08-29 00:09:56,3.0
2013-08-29 00:10:01,4.0
2013-08-29 00:10:06,3.0
2013-08-29 00:10:11,4.0
2013-08-29 00:10:16,3.0
2013-08-29 00:10:21,4.0
2013-08-29 00:10:26,4.0
2013-08-29 00:10:31,4.0
2013-08-29 00:10:36,4.0
2013-08-29 00:10:41,4.0
2013-08-29 00:10:46,4.0
2013-08-29 00:10:51,4.0
2013-08-29 00:10:56,5.0
2013-08-29 00:11:01,4.0
2013-08-29 00:11:06,1.0
2013-08-29 00:11:11,4.0
2013-08-29 00:11:16,4.0
2013-08-29 00:11:21,4.0
2013-08-29 00:11:26,4.0
2013-08-29 00:11:31,1.0
2013-08-29 00:11:35,4.0
2013-08-29 00:11:41,4.0
2013-08-29 00:11:46,4.0
2013-08-29 00:11:51,4.0
2013-08-29 00:11:56,5.0
2013-08-29 00:12:01,4.0
2013-08-29 00:12:06,5.0
2013-08-29 00:12:11,5.0
2013-08-29 00:12:16,5.0
2013-08-29 00:12:21,3.0
2013-08-29 00:12:26,4.0
2013-08-29 00:12:31,4.0
2013-08-29 00:12:36,5.0
2013-08-29 00:12:41,4.0
2013-08-29 00:12:46,6.0
2013-08-29 00:12:51,4.0
2013-08-29 00:12:56,5.0
2013-08-29 00:13:00,5.0
2013-08-29 00:13:06,4.0
2013-08-29 00:13:11,4.0
2013-08-29 00:13:16,3.0
2013-08-29 00:13:20,4.0
2013-08-29 00:13:25,5.0
2013-08-29 00:13:31,5.0
2013-08-29 00:13:36,5.0
2013-08-29 00:13:41,5.0
2013-08-29 00:13:46,4.0
2013-08-29 00:13:50,4.0
2013-08-29 00:13:55,4.0
2013-08-29 00:14:01,5.0
2013-08-29 00:14:06,4.0
2013-08-29 00:14:11,4.0
2013-08-29 00:14:16,5.0
2013-08-29 00:14:20,5.0
2013-08-29 00:14:25,4.0
2013-08-29 00:14:30,2.0
2013-08-29 00:14:36,5.0
2013-08-29 00:14:41,4.0
2013-08-29 00:14:45,4.0
2013-08-29 00:14:50,4.0
2013-08-29 00:14:55,3.0
2013-08-29 00:15:00,3.0
2013-08-29 00:15:05,3.0
2013-08-29 00:15:11,3.0
2013-08-29 00:15:15,4.0
2013-08-29 00:15:20,1.0
2013-08-29 00:15:25,2.0
2013-08-29 00:15:31,3.0
2013-08-29 00:15:36,4.0
2013-08-29 00:15:40,4.0
2013-08-29 00:15:46,4.0
2013-08-29 00:15:51,3.0
2013-08-29 00:15:56,4.0
2013-08-29 00:16:00,3.0
2013-08-29 00:16:05,4.0
2013-08-29 00:16:10,5.0
2013-08-29 00:16:15,6.0
2013-08-29 00:16:21,4.0
2013-08-29 00:16:25,7.0
2013-08-29 00:16:31,5.0
2013-08-29 00:16:35,5.0
2013-08-29 00:16:40,4.0
2013-08-29 00:16:46,4.0
2013-08-29 00:16:51,3.0
2013-08-29 00:16:56,4.0
2013-08-29 00:17:00,3.0
2013-08-29 00:17:05,6.0
2013-08-29 00:17:10,4.0
2013-08-29 00:17:15,4.0
2013-08-29 00:17:21,4.0
2013-08-29 00:17:25,4.0
2013-08-29 00:17:30,4.0
2013-08-29 00:17:35,5.0
2013-08-29 00:17:41,5.0
2013-08-29 00:17:45,4.0
2013-08-29 00:17:50,5.0
2013-08-29 00:17:55,6.0
2013-08-29 00:18:01,6.0
2013-08-29 00:18:05,4.0
2013-08-29 00:18:10,4.0
2013-08-29 00:18:15,5.0
2013-08-29 00:18:20,3.0
2013-08-29 00:18:26,4.0
2013-08-29 00:18:30,5.0
2013-08-29 00:18:36,5.0
2013-08-29 00:18:40,5.0
2013-08-29 00:18:45,5.0
2013-08-29 00:18:50,6.0
2013-08-29 00:18:55,5.0
2013-08-29 00:19:00,4.0
2013-08-29 00:19:05,4.0
2013-08-29 00:19:10,4.0
2013-08-29 00:19:15,4.0
2013-08-29 00:19:20,5.0
2013-08-29 00:19:25,4.0
2013-08-29 00:19:30,4.0
2013-08-29 00:19:35,5.0
2013-08-29 00:19:40,5.0
2013-08-29 00:19:45,2.0
2013-08-29 00:19:51,3.0
2013-08-29 00:19:56,4.0
2013-08-29 00:20:00,4.0
2013-08-29 00:20:05,4.0
2013-08-29 00:20:10,3.0
2013-08-29 00:20:16,4.0
2013-08-29 00:20:20,2.0
2013-08-29 00:20:25,1.0
2013-08-29 00:20:30,3.0
2013-08-29 00:20:36,5.0
2013-08-29 00:20:41,4.0
2013-08-29 00:20:45,4.0
2013-08-29 00:20:50,3.0
2013-08-29 00:20:55,3.0
2013-08-29 00:21:00,4.0
2013-08-29 00:21:05,4.0
2013-08-29 00:21:10,4.0
2013-08-29 00:21:15,4.0
2013-08-29 00:21:21,6.0
2013-08-29 00:21:25,4.0
2013-08-29 00:21:30,4.0
2013-08-29 00:21:35,4.0
2013-08-29 00:21:40,4.0
2013-08-29 00:21:45,4.0
2013-08-29 00:21:50,4.0
2013-08-29 00:21:55,4.0
2013-08-29 00:22:00,4.0
2013-08-29 00:22:05,4.0
2013-08-29 00:22:11,3.0
2013-08-29 00:22:15,5.0
2013-08-29 00:22:20,5.0
2013-08-29 00:22:25,4.0
2013-08-29 00:22:30,5.0
2013-08-29 00:22:35,4.0
2013-08-29 00:22:40,4.0
2013-08-29 00:22:45,5.0
2013-08-29 00:22:50,4.0
2013-08-29 00:22:55,6.0
2013-08-29 00:23:00,6.0
2013-08-29 00:23:05,4.0
2013-08-29 00:23:10,4.0
2013-08-29 00:23:15,5.0
2013-08-29 00:23:20,5.0
2013-08-29 00:23:25,4.0
2013-08-29 00:23:30,5.0
2013-08-29 00:23:35,2.0
2013-08-29 00:23:40,3.0
2013-08-29 00:23:45,4.0
2013-08-29 00:23:50,4.0
2013-08-29 00:23:55,4.0
2013-08-29 00:24:00,4.0
2013-08-29 00:24:05,4.0
2013-08-29 00:24:10,4.0
2013-08-29 00:24:15,4.0
2013-08-29 00:24:20,4.0
2013-08-29 00:24:25,3.0
2013-08-29 00:24:30,4.0
2013-08-29 00:24:35,4.0
2013-08-29 00:24:40,5.0
2013-08-29 00:24:45,3.0
2013-08-29 00:24:51,4.0
2013-08-29 00:24:55,4.0
2013-08-29 00:25:00,4.0
2013-08-29 00:25:05,2.0
2013-08-29 00:25:10,5.0
2013-08-29 00:25:15,5.0
2013-08-29 00:25:20,6.0
2013-08-29 00:25:25,5.0
2013-08-29 00:25:30,5.0
2013-08-29 00:25:35,4.0
2013-08-29 00:25:40,4.0
2013-08-29 00:25:45,4.0
2013-08-29 00:25:50,4.0
2013-08-29 00:25:55,5.0
2013-08-29 00:26:00,5.0
2013-08-29 00:26:05,5.0
2013-08-29 00:26:10,4.0
2013-08-29 00:26:15,4.0
2013-08-29 00:26:21,4.0
2013-08-29 00:26:25,4.0
2013-08-29 00:26:30,4.0
2013-08-29 00:26:35,4.0
2013-08-29 00:26:40,4.0
2013-08-29 00:26:45,3.0
2013-08-29 00:26:50,4.0
2013-08-29 00:26:55,3.0
2013-08-29 00:27:00,4.0
2013-08-29 00:27:05,1.0
2013-08-29 00:27:10,1.0
2013-08-29 00:27:15,3.0
2013-08-29 00:27:20,4.0
2013-08-29 00:27:25,4.0
2013-08-29 00:27:30,4.0
2013-08-29 00:27:35,4.0
2013-08-29 00:27:40,4.0
2013-08-29 00:27:45,3.0
2013-08-29 00:27:50,3.0
2013-08-29 00:27:55,4.0
2013-08-29 00:28:00,5.0
2013-08-29 00:28:05,4.0
2013-08-29 00:28:10,4.0
2013-08-29 00:28:15,4.0
2013-08-29 00:28:20,3.0
2013-08-29 00:28:25,4.0
2013-08-29 00:28:30,5.0
2013-08-29 00:28:35,3.0
2013-08-29 00:28:40,4.0
2013-08-29 00:28:45,4.0
2013-08-29 00:28:50,4.0
2013-08-29 00:28:55,5.0
2013-08-29 00:29:00,2.0
2013-08-29 00:29:05,4.0
2013-08-29 00:29:10,4.0
2013-08-29 00:29:15,4.0
2013-08-29 00:29:20,4.0
2013-08-29 00:29:25,4.0
2013-08-29 00:29:30,3.0
2013-08-29 00:29:35,4.0
2013-08-29 00:29:40,4.0
2013-08-29 00:29:45,4.0
2013-08-29 00:29:50,4.0
2013-08-29 00:29:55,4.0
2013-08-29 00:30:00,3.0
2013-08-29 00:30:05,4.0
2013-08-29 00:30:10,4.0
2013-08-29 00:30:15,5.0
2013-08-29 00:30:20,5.0
2013-08-29 00:30:25,4.0
2013-08-29 00:30:30,4.0
2013-08-29 00:30:35,4.0
2013-08-29 00:30:40,4.0
2013-08-29 00:30:45,5.0
2013-08-29 00:30:50,3.0
2013-08-29 00:30:55,5.0
2013-08-29 00:31:00,5.0
2013-08-29 00:31:05,4.0
2013-08-29 00:31:10,4.0
2013-08-29 00:31:15,4.0
2013-08-29 00:31:20,5.0
2013-08-29 00:31:25,3.0
2013-08-29 00:31:30,4.0
2013-08-29 00:31:35,4.0
2013-08-29 00:31:40,3.0
2013-08-29 00:31:45,4.0
2013-08-29 00:31:50,3.0
2013-08-29 00:31:55,4.0
2013-08-29 00:32:00,4.0
2013-08-29 00:32:05,4.0
2013-08-29 00:32:10,5.0
2013-08-29 00:32:15,4.0
2013-08-29 00:32:20,6.0
2013-08-29 00:32:25,5.0
2013-08-29 00:32:30,4.0
2013-08-29 00:32:35,5.0
2013-08-29 00:32:40,4.0
2013-08-29 00:32:45,5.0
2013-08-29 00:32:50,4.0
2013-08-29 00:32:55,4.0
2013-08-29 00:33:00,2.0
2013-08-29 00:33:05,3.0
2013-08-29 00:33:10,4.0
2013-08-29 00:33:15,5.0
2013-08-29 00:33:20,4.0
2013-08-29 00:33:25,5.0
2013-08-29 00:33:30,5.0
2013-08-29 00:33:35,4.0
2013-08-29 00:33:40,3.0
2013-08-29 00:33:45,4.0
2013-08-29 00:33:50,4.0
2013-08-29 00:33:55,4.0
2013-08-29 00:34:00,0.0
2013-08-29 00:34:05,4.0
2013-08-29 00:34:10,4.0
2013-08-29 00:34:15,5.0
2013-08-29 00:34:20,3.0
2013-08-29 00:34:25,4.0
2013-08-29 00:34:30,5.0
2013-08-29 00:34:35,4.0
2013-08-29 00:34:40,4.0
2013-08-29 00:34:45,4.0
2013-08-29 00:34:50,4.0
2013-08-29 00:34:55,3.0
2013-08-29 00:35:00,4.0
2013-08-29 00:35:05,6.0
2013-08-29 00:35:10,4.0
2013-08-29 00:35:15,5.0
2013-08-29 00:35:20,5.0
2013-08-29 00:35:25,4.0
2013-08-29 00:35:30,4.0
2013-08-29 00:35:35,3.0
2013-08-29 00:35:40,4.0
2013-08-29 00:35:45,3.0
2013-08-29 00:35:50,4.0
2013-08-29 00:35:55,3.0
2013-08-29 00:36:00,4.0
2013-08-29 00:36:05,3.0
2013-08-29 00:36:10,4.0
2013-08-29 00:36:15,4.0
2013-08-29 00:36:20,4.0
2013-08-29 00:36:25,4.0
2013-08-29 00:36:30,4.0
2013-08-29 00:36:35,4.0
2013-08-29 00:36:40,4.0
2013-08-29 00:36:45,3.0
2013-08-29 00:36:50,4.0
2013-08-29 00:36:55,4.0
2013-08-29 00:37:00,3.0
2013-08-29 00:37:05,3.0
2013-08-29 00:37:10,4.0
2013-08-29 00:37:15,3.0
2013-08-29 00:37:20,3.0
2013-08-29 00:37:25,5.0
2013-08-29 00:37:30,4.0
2013-08-29 00:37:35,5.0
2013-08-29 00:37:40,5.0
2013-08-29 00:37:45,6.0
2013-08-29 00:37:50,5.0
2013-08-29 00:37:55,4.0
2013-08-29 00:38:00,4.0
2013-08-29 00:38:05,4.0
2013-08-29 00:38:10,4.0
2013-08-29 00:38:15,4.0
2013-08-29 00:38:20,4.0
2013-08-29 00:38:25,4.0
2013-08-29 00:38:30,3.0
2013-08-29 00:38:35,4.0
2013-08-29 00:38:40,4.0
2013-08-29 00:38:45,5.0
2013-08-29 00:38:50,2.0
2013-08-29 00:38:55,6.0
2013-08-29 00:39:00,4.0
2013-08-29 00:39:05,4.0
2013-08-29 00:39:10,3.0
2013-08-29 00:39:15,4.0
2013-08-29 00:39:20,6.0
2013-08-29 00:39:25,5.0
2013-08-29 00:39:30,5.0
2013-08-29 00:39:37,5.0
2013-08-29 00:39:40,5.0
2013-08-29 00:39:45,4.0
2013-08-29 00:39:50,4.0
2013-08-29 00:39:55,3.0
2013-08-29 00:40:00,4.0
2013-08-29 00:40:05,3.0
2013-08-29 00:40:10,4.0
2013-08-29 00:40:15,4.0
2013-08-29 00:40:20,5.0
2013-08-29 00:40:25,5.0
2013-08-29 00:40:30,5.0
2013-08-29 00:40:35,4.0
2013-08-29 00:40:40,4.0
2013-08-29 00:40:45,4.0
2013-08-29 00:40:50,3.0
2013-08-29 00:40:55,4.0
2013-08-29 00:41:00,4.0
2013-08-29 00:41:05,4.0
2013-08-29 00:41:10,6.0
2013-08-29 00:41:15,5.0
2013-08-29 00:41:20,4.0
2013-08-29 00:41:25,5.0
2013-08-29 00:41:30,4.0
2013-08-29 00:41:35,4.0
2013-08-29 00:41:40,4.0
2013-08-29 00:41:45,3.0
2013-08-29 00:41:50,2.0
2013-08-29 00:41:55,3.0
2013-08-29 00:42:00,4.0
2013-08-29 00:42:05,4.0
2013-08-29 00:42:10,4.0
2013-08-29 00:42:15,4.0
2013-08-29 00:42:20,5.0
2013-08-29 00:42:25,4.0
2013-08-29 00:42:30,1.0
2013-08-29 00:42:35,3.0
2013-08-29 00:42:40,3.0
2013-08-29 00:42:45,4.0
2013-08-29 00:42:50,3.0
2013-08-29 00:42:55,0.0
2013-08-29 00:43:00,2.0
2013-08-29 00:43:05,4.0
2013-08-29 00:43:10,4.0
2013-08-29 00:43:15,6.0
2013-08-29 00:43:20,6.0
2013-08-29 00:43:25,5.0
2013-08-29 00:43:30,5.0
2013-08-29 00:43:35,4.0
2013-08-29 00:43:40,3.0
2013-08-29 00:43:45,3.0
2013-08-29 00:43:50,3.0
2013-08-29 00:43:56,5.0
2013-08-29 00:44:00,4.0
2013-08-29 00:44:05,4.0
2013-08-29 00:44:10,4.0
2013-08-29 00:44:15,4.0
2013-08-29 00:44:20,3.0
2013-08-29 00:44:25,4.0
2013-08-29 00:44:30,3.0
2013-08-29 00:44:35,5.0
2013-08-29 00:44:40,5.0
2013-08-29 00:44:45,4.0
2013-08-29 00:44:50,3.0
2013-08-29 00:44:55,4.0
2013-08-29 00:45:00,4.0
2013-08-29 00:45:05,4.0
2013-08-29 00:45:10,3.0
2013-08-29 00:45:15,4.0
2013-08-29 00:45:20,4.0
2013-08-29 00:45:25,6.0
2013-08-29 00:45:30,5.0
2013-08-29 00:45:35,4.0
2013-08-29 00:45:40,5.0
2013-08-29 00:45:45,4.0
2013-08-29 00:45:50,3.0
2013-08-29 00:45:55,3.0
2013-08-29 00:46:00,4.0
2013-08-29 00:46:05,3.0
2013-08-29 00:46:10,4.0
2013-08-29 00:46:15,4.0
2013-08-29 00:46:20,4.0
2013-08-29 00:46:25,4.0
2013-08-29 00:46:31,5.0
2013-08-29 00:46:35,4.0
2013-08-29 00:46:40,4.0
2013-08-29 00:46:45,5.0
2013-08-29 00:46:50,5.0
2013-08-29 00:46:55,5.0
2013-08-29 00:47:00,5.0
2013-08-29 00:47:05,1.0
2013-08-29 00:47:10,4.0
2013-08-29 00:47:15,5.0
2013-08-29 00:47:20,4.0
2013-08-29 00:47:25,4.0
2013-08-29 00:47:30,4.0
2013-08-29 00:47:35,4.0
2013-08-29 00:47:40,6.0
2013-08-29 00:47:45,4.0
2013-08-29 00:47:50,4.0
2013-08-29 00:47:55,4.0
2013-08-29 00:48:00,5.0
2013-08-29 00:48:05,4.0
2013-08-29 00:48:10,3.0
2013-08-29 00:48:15,4.0
2013-08-29 00:48:20,4.0
2013-08-29 00:48:25,4.0
2013-08-29 00:48:30,5.0
2013-08-29 00:48:35,4.0
2013-08-29 00:48:40,4.0
2013-08-29 00:48:45,3.0
2013-08-29 00:48:50,4.0
2013-08-29 00:48:55,4.0
2013-08-29 00:49:00,3.0
2013-08-29 00:49:05,4.0
2013-08-29 00:49:10,4.0
2013-08-29 00:49:15,4.0
2013-08-29 00:49:20,5.0
2013-08-29 00:49:25,5.0
2013-08-29 00:49:30,5.0
2013-08-29 00:49:35,4.0
2013-08-29 00:49:40,5.0
2013-08-29 00:49:45,4.0
2013-08-29 00:49:50,4.0
2013-08-29 00:49:55,4.0
2013-08-29 00:50:00,4.0
2013-08-29 00:50:05,4.0
2013-08-29 00:50:10,4.0
2013-08-29 00:50:15,2.0
2013-08-29 00:50:20,4.0
2013-08-29 00:50:25,4.0
2013-08-29 00:50:30,1.0
2013-08-29 00:50:35,5.0
2013-08-29 00:50:40,1.0
2013-08-29 00:50:45,5.0
2013-08-29 00:50:50,4.0
2013-08-29 00:50:55,4.0
2013-08-29 00:51:00,5.0
2013-08-29 00:51:05,6.0
2013-08-29 00:51:10,4.0
2013-08-29 00:51:15,5.0
2013-08-29 00:51:20,6.0
2013-08-29 00:51:25,6.0
2013-08-29 00:51:30,5.0
2013-08-29 00:51:35,2.0
2013-08-29 00:51:40,6.0
2013-08-29 00:51:45,5.0
2013-08-29 00:51:50,4.0
2013-08-29 00:51:55,4.0
2013-08-29 00:52:00,2.0
2013-08-29 00:52:05,4.0
2013-08-29 00:52:10,4.0
2013-08-29 00:52:15,4.0
2013-08-29 00:52:20,4.0
2013-08-29 00:52:25,5.0
2013-08-29 00:52:30,4.0
2013-08-29 00:52:35,4.0
2013-08-29 00:52:40,4.0
2013-08-29 00:52:45,4.0
2013-08-29 00:52:50,5.0
2013-08-29 00:52:55,4.0
2013-08-29 00:53:00,4.0
2013-08-29 00:53:05,5.0
2013-08-29 00:53:10,4.0
2013-08-29 00:53:15,4.0
2013-08-29 00:53:20,3.0
2013-08-29 00:53:25,3.0
2013-08-29 00:53:30,4.0
2013-08-29 00:53:35,4.0
2013-08-29 00:53:40,3.0
2013-08-29 00:53:45,4.0
2013-08-29 00:53:50,4.0
2013-08-29 00:53:55,4.0
2013-08-29 00:54:00,1.0
2013-08-29 00:54:05,3.0
2013-08-29 00:54:10,4.0
2013-08-29 00:54:15,4.0
2013-08-29 00:54:20,5.0
2013-08-29 00:54:25,4.0
2013-08-29 00:54:30,5.0
2013-08-29 00:54:35,5.0
2013-08-29 00:54:40,4.0
2013-08-29 00:54:45,3.0
2013-08-29 00:54:50,4.0
2013-08-29 00:54:55,4.0
2013-08-29 00:55:00,4.0
2013-08-29 00:55:05,4.0
2013-08-29 00:55:10,5.0
2013-08-29 00:55:15,2.0
2013-08-29 00:55:20,4.0
2013-08-29 00:55:25,6.0
2013-08-29 00:55:30,6.0
2013-08-29 00:55:35,5.0
2013-08-29 00:55:40,4.0
2013-08-29 00:55:45,4.0
2013-08-29 00:55:50,4.0
2013-08-29 00:55:55,3.0
2013-08-29 00:56:00,4.0
2013-08-29 00:56:05,5.0
2013-08-29 00:56:10,3.0
2013-08-29 00:56:15,4.0
2013-08-29 00:56:20,4.0
2013-08-29 00:56:25,5.0
2013-08-29 00:56:30,2.0
2013-08-29 00:56:35,1.0
2013-08-29 00:56:40,1.0
2013-08-29 00:56:45,4.0
2013-08-29 00:56:50,4.0
2013-08-29 00:56:55,3.0
2013-08-29 00:57:00,4.0
2013-08-29 00:57:05,4.0
2013-08-29 00:57:10,3.0
2013-08-29 00:57:15,5.0
2013-08-29 00:57:20,4.0
2013-08-29 00:57:25,4.0
2013-08-29 00:57:30,3.0
2013-08-29 00:57:35,6.0
2013-08-29 00:57:40,6.0
2013-08-29 00:57:45,4.0
2013-08-29 00:57:50,4.0
2013-08-29 00:57:55,4.0
2013-08-29 00:58:00,4.0
2013-08-29 00:58:05,3.0
2013-08-29 00:58:10,4.0
2013-08-29 00:58:15,4.0
2013-08-29 00:58:20,4.0
2013-08-29 00:58:25,4.0
2013-08-29 00:58:30,4.0
2013-08-29 00:58:35,5.0
2013-08-29 00:58:40,3.0
2013-08-29 00:58:45,4.0
2013-08-29 00:58:50,3.0
2013-08-29 00:58:55,4.0
2013-08-29 00:59:00,4.0
2013-08-29 00:59:05,3.0
2013-08-29 00:59:10,4.0
2013-08-29 00:59:15,3.0
2013-08-29 00:59:20,4.0
2013-08-29 00:59:25,4.0
2013-08-29 00:59:30,4.0
2013-08-29 00:59:35,3.0
2013-08-29 00:59:40,4.0
2013-08-29 00:59:45,4.0
2013-08-29 00:59:50,4.0
2013-08-29 00:59:55,5.0
2013-08-29 01:00:00,4.0
2013-08-29 01:00:05,4.0
2013-08-29 01:00:10,5.0
2013-08-29 01:00:15,4.0
2013-08-29 01:00:20,4.0
2013-08-29 01:00:25,3.0
2013-08-29 01:00:30,4.0
2013-08-29 01:00:35,5.0
2013-08-29 01:00:40,5.0
2013-08-29 01:00:45,5.0
2013-08-29 01:00:50,3.0
2013-08-29 01:00:55,4.0
2013-08-29 01:01:00,3.0
2013-08-29 01:01:05,3.0
2013-08-29 01:01:10,4.0
2013-08-29 01:01:15,5.0
2013-08-29 01:01:20,5.0
2013-08-29 01:01:25,5.0
2013-08-29 01:01:30,4.0
2013-08-29 01:01:35,2.0
2013-08-29 01:01:40,2.0
2013-08-29 01:01:45,4.0
2013-08-29 01:01:50,4.0
2013-08-29 01:01:55,6.0
2013-08-29 01:02:00,5.0
2013-08-29 01:02:05,4.0
2013-08-29 01:02:10,2.0
2013-08-29 01:02:15,2.0
2013-08-29 01:02:20,5.0
2013-08-29 01:02:25,5.0
2013-08-29 01:02:30,6.0
2013-08-29 01:02:35,3.0
2013-08-29 01:02:40,5.0
2013-08-29 01:02:45,3.0
2013-08-29 01:02:50,4.0
2013-08-29 01:02:55,4.0
2013-08-29 01:03:00,4.0
2013-08-29 01:03:05,5.0
2013-08-29 01:03:10,4.0
2013-08-29 01:03:15,3.0
2013-08-29 01:03:20,4.0
2013-08-29 01:03:25,4.0
2013-08-29 01:03:30,4.0
2013-08-29 01:03:35,4.0
2013-08-29 01:03:40,3.0
2013-08-29 01:03:45,3.0
2013-08-29 01:03:50,4.0
2013-08-29 01:03:55,4.0
2013-08-29 01:04:00,4.0
2013-08-29 01:04:05,4.0
2013-08-29 01:04:10,5.0
2013-08-29 01:04:15,3.0
2013-08-29 01:04:20,4.0
2013-08-29 01:04:25,5.0
2013-08-29 01:04:30,5.0
2013-08-29 01:04:35,4.0
2013-08-29 01:04:40,3.0
2013-08-29 01:04:45,5.0
2013-08-29 01:04:50,5.0
2013-08-29 01:04:55,4.0
2013-08-29 01:05:00,4.0
2013-08-29 01:05:05,4.0
2013-08-29 01:05:10,4.0
2013-08-29 01:05:15,5.0
2013-08-29 01:05:20,4.0
2013-08-29 01:05:25,4.0
2013-08-29 01:05:30,4.0
2013-08-29 01:05:35,5.0
2013-08-29 01:05:40,4.0
2013-08-29 01:05:45,6.0
2013-08-29 01:05:50,4.0
2013-08-29 01:05:55,4.0
2013-08-29 01:06:00,4.0
2013-08-29 01:06:05,4.0
2013-08-29 01:06:10,4.0
2013-08-29 01:06:15,4.0
2013-08-29 01:06:20,5.0
2013-08-29 01:06:25,1.0
2013-08-29 01:06:30,4.0
2013-08-29 01:06:35,3.0
2013-08-29 01:06:40,5.0
2013-08-29 01:06:45,4.0
2013-08-29 01:06:50,5.0
2013-08-29 01:06:55,3.0
2013-08-29 01:07:00,4.0
2013-08-29 01:07:05,4.0
2013-08-29 01:07:10,4.0
2013-08-29 01:07:15,4.0
2013-08-29 01:07:20,5.0
2013-08-29 01:07:25,5.0
2013-08-29 01:07:30,5.0
2013-08-29 01:07:35,5.0
2013-08-29 01:07:40,4.0
2013-08-29 01:07:45,3.0
2013-08-29 01:07:50,3.0
2013-08-29 01:07:55,4.0
2013-08-29 01:08:00,4.0
2013-08-29 01:08:05,4.0
2013-08-29 01:08:10,5.0
2013-08-29 01:08:15,6.0
2013-08-29 01:08:20,4.0
2013-08-29 01:08:25,3.0
