datetime,CO2
2013-08-26 00:00:03,472.0
2013-08-26 00:00:08,471.0
2013-08-26 00:00:13,465.0
2013-08-26 00:00:18,467.0
2013-08-26 00:00:23,472.0
2013-08-26 00:00:28,471.0
2013-08-26 00:00:33,481.0
2013-08-26 00:00:38,475.0
2013-08-26 00:00:43,481.0
2013-08-26 00:00:48,481.0
2013-08-26 00:00:53,482.0
2013-08-26 00:00:58,473.0
2013-08-26 00:01:03,478.0
2013-08-26 00:01:08,476.0
2013-08-26 00:01:13,482.0
2013-08-26 00:01:18,476.0
2013-08-26 00:01:23,475.0
2013-08-26 00:01:28,478.0
2013-08-26 00:01:33,475.0
2013-08-26 00:01:38,483.0
2013-08-26 00:01:43,482.0
2013-08-26 00:01:48,477.0
2013-08-26 00:01:53,487.0
2013-08-26 00:01:58,494.0
2013-08-26 00:02:03,496.0
2013-08-26 00:02:08,497.0
2013-08-26 00:02:13,495.0
2013-08-26 00:02:18,489.0
2013-08-26 00:02:23,488.0
2013-08-26 00:02:28,484.0
2013-08-26 00:02:33,476.0
2013-08-26 00:02:38,473.0
2013-08-26 00:02:43,471.0
2013-08-26 00:02:48,475.0
2013-08-26 00:02:53,473.0
2013-08-26 00:02:58,471.0
2013-08-26 00:03:03,468.0
2013-08-26 00:03:08,465.0
2013-08-26 00:03:13,467.0
2013-08-26 00:03:18,470.0
2013-08-26 00:03:23,476.0
2013-08-26 00:03:28,471.0
2013-08-26 00:03:33,473.0
2013-08-26 00:03:38,472.0
2013-08-26 00:03:43,471.0
2013-08-26 00:03:48,483.0
2013-08-26 00:03:53,483.0
2013-08-26 00:03:58,475.0
2013-08-26 00:04:03,481.0
2013-08-26 00:04:08,471.0
2013-08-26 00:04:13,471.0
2013-08-26 00:04:18,464.0
2013-08-26 00:04:23,463.0
2013-08-26 00:04:28,463.0
2013-08-26 00:04:33,476.0
2013-08-26 00:04:38,477.0
2013-08-26 00:04:43,488.0
2013-08-26 00:04:48,481.0
2013-08-26 00:04:53,475.0
2013-08-26 00:04:58,473.0
2013-08-26 00:05:03,476.0
2013-08-26 00:05:08,470.0
2013-08-26 00:05:13,476.0
2013-08-26 00:05:18,480.0
2013-08-26 00:05:23,473.0
2013-08-26 00:05:28,478.0
2013-08-26 00:05:33,473.0
2013-08-26 00:05:38,472.0
2013-08-26 00:05:43,462.0
2013-08-26 00:05:48,467.0
2013-08-26 00:05:53,468.0
2013-08-26 00:05:58,473.0
2013-08-26 00:06:03,478.0
2013-08-26 00:06:08,476.0
2013-08-26 00:06:13,475.0
2013-08-26 00:06:18,471.0
2013-08-26 00:06:23,462.0
2013-08-26 00:06:28,463.0
2013-08-26 00:06:33,468.0
2013-08-26 00:06:38,471.0
2013-08-26 00:06:43,478.0
2013-08-26 00:06:48,481.0
2013-08-26 00:06:53,472.0
2013-08-26 00:06:58,462.0
2013-08-26 00:07:03,462.0
2013-08-26 00:07:08,467.0
2013-08-26 00:07:13,460.0
2013-08-26 00:07:18,462.0
2013-08-26 00:07:23,463.0
2013-08-26 00:07:28,471.0
2013-08-26 00:07:33,483.0
2013-08-26 00:07:38,487.0
2013-08-26 00:07:43,489.0
2013-08-26 00:07:48,486.0
2013-08-26 00:07:53,473.0
2013-08-26 00:07:58,464.0
2013-08-26 00:08:03,456.0
2013-08-26 00:08:08,455.0
2013-08-26 00:08:13,462.0
2013-08-26 00:08:18,472.0
2013-08-26 00:08:23,473.0
2013-08-26 00:08:28,475.0
2013-08-26 00:08:33,478.0
2013-08-26 00:08:38,473.0
2013-08-26 00:08:43,471.0
2013-08-26 00:08:48,476.0
2013-08-26 00:08:53,476.0
2013-08-26 00:08:58,473.0
2013-08-26 00:09:03,483.0
2013-08-26 00:09:08,476.0
2013-08-26 00:09:13,480.0
2013-08-26 00:09:18,472.0
2013-08-26 00:09:23,463.0
2013-08-26 00:09:28,468.0
2013-08-26 00:09:33,476.0
2013-08-26 00:09:38,480.0
2013-08-26 00:09:43,475.0
2013-08-26 00:09:48,473.0
2013-08-26 00:09:53,471.0
2013-08-26 00:09:58,463.0
2013-08-26 00:10:03,468.0
2013-08-26 00:10:08,464.0
2013-08-26 00:10:13,465.0
2013-08-26 00:10:18,467.0
2013-08-26 00:10:23,463.0
2013-08-26 00:10:28,468.0
2013-08-26 00:10:33,473.0
2013-08-26 00:10:38,471.0
2013-08-26 00:10:43,470.0
2013-08-26 00:10:48,471.0
2013-08-26 00:10:53,475.0
2013-08-26 00:10:58,481.0
2013-08-26 00:11:03,475.0
2013-08-26 00:11:08,478.0
2013-08-26 00:11:13,484.0
2013-08-26 00:11:18,476.0
2013-08-26 00:11:23,482.0
2013-08-26 00:11:28,481.0
2013-08-26 00:11:33,473.0
2013-08-26 00:11:38,483.0
2013-08-26 00:11:43,473.0
2013-08-26 00:11:48,482.0
2013-08-26 00:11:53,477.0
2013-08-26 00:11:58,477.0
2013-08-26 00:12:03,482.0
2013-08-26 00:12:08,476.0
2013-08-26 00:12:13,481.0
2013-08-26 00:12:18,476.0
2013-08-26 00:12:23,472.0
2013-08-26 00:12:28,470.0
2013-08-26 00:12:33,471.0
2013-08-26 00:12:38,472.0
2013-08-26 00:12:43,472.0
2013-08-26 00:12:48,467.0
2013-08-26 00:12:53,467.0
2013-08-26 00:12:58,465.0
2013-08-26 00:13:03,461.0
2013-08-26 00:13:08,468.0
2013-08-26 00:13:13,470.0
2013-08-26 00:13:18,473.0
2013-08-26 00:13:23,476.0
2013-08-26 00:13:28,478.0
2013-08-26 00:13:33,482.0
2013-08-26 00:13:38,482.0
2013-08-26 00:13:43,475.0
2013-08-26 00:13:48,482.0
2013-08-26 00:13:53,483.0
2013-08-26 00:13:58,477.0
2013-08-26 00:14:03,481.0
2013-08-26 00:14:08,483.0
2013-08-26 00:14:13,483.0
2013-08-26 00:14:18,483.0
2013-08-26 00:14:23,483.0
2013-08-26 00:14:28,483.0
2013-08-26 00:14:33,471.0
2013-08-26 00:14:38,471.0
2013-08-26 00:14:43,476.0
2013-08-26 00:14:48,473.0
2013-08-26 00:14:53,471.0
2013-08-26 00:14:58,471.0
2013-08-26 00:15:03,472.0
2013-08-26 00:15:08,471.0
2013-08-26 00:15:13,478.0
2013-08-26 00:15:18,480.0
