datetime,CO2
2013-08-25 00:00:04,495.0
2013-08-25 00:00:09,496.0
2013-08-25 00:00:14,484.0
2013-08-25 00:00:19,480.0
2013-08-25 00:00:24,472.0
2013-08-25 00:00:29,478.0
2013-08-25 00:00:34,483.0
2013-08-25 00:00:39,480.0
2013-08-25 00:00:44,487.0
2013-08-25 00:00:49,496.0
2013-08-25 00:00:54,494.0
2013-08-25 00:00:59,494.0
2013-08-25 00:01:04,487.0
2013-08-25 00:01:09,480.0
2013-08-25 00:01:14,483.0
2013-08-25 00:01:19,475.0
2013-08-25 00:01:24,479.0
2013-08-25 00:01:29,487.0
2013-08-25 00:01:34,494.0
2013-08-25 00:01:39,495.0
2013-08-25 00:01:44,504.0
2013-08-25 00:01:49,491.0
2013-08-25 00:01:54,495.0
2013-08-25 00:01:59,487.0
2013-08-25 00:02:04,490.0
2013-08-25 00:02:09,479.0
2013-08-25 00:02:14,480.0
2013-08-25 00:02:19,480.0
2013-08-25 00:02:24,481.0
2013-08-25 00:02:29,492.0
2013-08-25 00:02:34,489.0
2013-08-25 00:02:39,487.0
2013-08-25 00:02:44,487.0
2013-08-25 00:02:49,483.0
2013-08-25 00:02:54,481.0
2013-08-25 00:02:59,481.0
2013-08-25 00:03:04,479.0
2013-08-25 00:03:09,481.0
2013-08-25 00:03:14,479.0
2013-08-25 00:03:19,480.0
2013-08-25 00:03:24,480.0
2013-08-25 00:03:29,479.0
2013-08-25 00:03:34,480.0
2013-08-25 00:03:39,487.0
2013-08-25 00:03:44,492.0
2013-08-25 00:03:49,495.0
2013-08-25 00:03:54,503.0
2013-08-25 00:03:59,512.0
2013-08-25 00:04:04,504.0
2013-08-25 00:04:09,504.0
2013-08-25 00:04:14,492.0
2013-08-25 00:04:19,488.0
2013-08-25 00:04:24,483.0
2013-08-25 00:04:29,483.0
2013-08-25 00:04:34,500.0
2013-08-25 00:04:39,504.0
2013-08-25 00:04:44,496.0
2013-08-25 00:04:49,489.0
2013-08-25 00:04:54,492.0
2013-08-25 00:04:59,488.0
2013-08-25 00:05:04,487.0
2013-08-25 00:05:09,488.0
2013-08-25 00:05:14,485.0
2013-08-25 00:05:19,488.0
2013-08-25 00:05:24,483.0
2013-08-25 00:05:29,487.0
2013-08-25 00:05:34,481.0
2013-08-25 00:05:39,487.0
2013-08-25 00:05:44,487.0
2013-08-25 00:05:49,496.0
2013-08-25 00:05:54,487.0
2013-08-25 00:05:59,492.0
2013-08-25 00:06:04,488.0
2013-08-25 00:06:09,494.0
2013-08-25 00:06:14,494.0
2013-08-25 00:06:19,495.0
2013-08-25 00:06:24,495.0
2013-08-25 00:06:29,497.0
2013-08-25 00:06:34,495.0
2013-08-25 00:06:39,492.0
2013-08-25 00:06:44,483.0
2013-08-25 00:06:49,479.0
2013-08-25 00:06:54,483.0
2013-08-25 00:06:59,484.0
2013-08-25 00:07:04,481.0
2013-08-25 00:07:09,488.0
2013-08-25 00:07:14,481.0
2013-08-25 00:07:19,480.0
2013-08-25 00:07:24,467.0
2013-08-25 00:07:29,469.0
2013-08-25 00:07:34,479.0
2013-08-25 00:07:39,483.0
2013-08-25 00:07:44,489.0
2013-08-25 00:07:49,496.0
2013-08-25 00:07:54,500.0
2013-08-25 00:07:59,492.0
2013-08-25 00:08:04,488.0
2013-08-25 00:08:09,483.0
2013-08-25 00:08:14,479.0
2013-08-25 00:08:19,479.0
2013-08-25 00:08:24,488.0
2013-08-25 00:08:29,487.0
2013-08-25 00:08:34,500.0
2013-08-25 00:08:39,495.0
2013-08-25 00:08:44,488.0
2013-08-25 00:08:49,488.0
2013-08-25 00:08:54,488.0
2013-08-25 00:08:59,483.0
2013-08-25 00:09:04,487.0
2013-08-25 00:09:09,488.0
2013-08-25 00:09:14,492.0
2013-08-25 00:09:19,488.0
2013-08-25 00:09:24,488.0
2013-08-25 00:09:29,488.0
2013-08-25 00:09:34,492.0
2013-08-25 00:09:39,487.0
2013-08-25 00:09:44,487.0
2013-08-25 00:09:49,487.0
2013-08-25 00:09:54,487.0
2013-08-25 00:09:59,481.0
2013-08-25 00:10:04,480.0
2013-08-25 00:10:09,487.0
2013-08-25 00:10:14,489.0
2013-08-25 00:10:19,496.0
2013-08-25 00:10:24,495.0
2013-08-25 00:10:29,487.0
2013-08-25 00:10:34,487.0
2013-08-25 00:10:39,490.0
2013-08-25 00:10:44,485.0
2013-08-25 00:10:49,479.0
2013-08-25 00:10:54,481.0
2013-08-25 00:10:59,483.0
2013-08-25 00:11:04,481.0
2013-08-25 00:11:09,481.0
2013-08-25 00:11:14,479.0
2013-08-25 00:11:19,476.0
2013-08-25 00:11:24,472.0
2013-08-25 00:11:29,476.0
2013-08-25 00:11:34,476.0
2013-08-25 00:11:39,480.0
2013-08-25 00:11:44,488.0
2013-08-25 00:11:49,481.0
2013-08-25 00:11:55,479.0
2013-08-25 00:11:59,479.0
2013-08-25 00:12:04,487.0
2013-08-25 00:12:09,485.0
2013-08-25 00:12:14,480.0
2013-08-25 00:12:19,488.0
2013-08-25 00:12:24,479.0
2013-08-25 00:12:29,483.0
2013-08-25 00:12:34,496.0
2013-08-25 00:12:39,495.0
2013-08-25 00:12:44,496.0
2013-08-25 00:12:49,495.0
2013-08-25 00:12:54,488.0
2013-08-25 00:12:59,480.0
2013-08-25 00:13:04,478.0
2013-08-25 00:13:09,471.0
2013-08-25 00:13:14,472.0
2013-08-25 00:13:19,472.0
2013-08-25 00:13:24,476.0
2013-08-25 00:13:29,478.0
2013-08-25 00:13:34,478.0
2013-08-25 00:13:39,486.0
2013-08-25 00:13:44,487.0
2013-08-25 00:13:49,487.0
2013-08-25 00:13:54,483.0
2013-08-25 00:13:59,481.0
2013-08-25 00:14:04,483.0
2013-08-25 00:14:09,487.0
2013-08-25 00:14:14,488.0
2013-08-25 00:14:19,487.0
2013-08-25 00:14:24,487.0
2013-08-25 00:14:29,488.0
2013-08-25 00:14:34,500.0
2013-08-25 00:14:39,504.0
2013-08-25 00:14:44,504.0
2013-08-25 00:14:49,496.0
2013-08-25 00:14:54,489.0
2013-08-25 00:14:59,483.0
2013-08-25 00:15:04,483.0
2013-08-25 00:15:09,483.0
2013-08-25 00:15:14,492.0
2013-08-25 00:15:19,483.0
2013-08-25 00:15:24,481.0
2013-08-25 00:15:29,488.0
2013-08-25 00:15:34,473.0
2013-08-25 00:15:39,476.0
2013-08-25 00:15:44,476.0
2013-08-25 00:15:49,471.0
2013-08-25 00:15:54,478.0
2013-08-25 00:15:59,478.0
2013-08-25 00:16:04,479.0
2013-08-25 00:16:09,479.0
2013-08-25 00:16:14,492.0
2013-08-25 00:16:19,496.0
2013-08-25 00:16:24,494.0
2013-08-25 00:16:29,500.0
2013-08-25 00:16:34,491.0
2013-08-25 00:16:39,491.0
2013-08-25 00:16:44,492.0
2013-08-25 00:16:49,481.0
2013-08-25 00:16:54,480.0
2013-08-25 00:16:59,483.0
2013-08-25 00:17:04,471.0
2013-08-25 00:17:09,472.0
2013-08-25 00:17:14,464.0
2013-08-25 00:17:19,471.0
2013-08-25 00:17:24,467.0
